index,prompt,golds,preds,raw_preds,subject,options,ABILITY
1446,"بالنظر إلى الملاحظات التالية:
الملاحظة الأولى: اشتريتُ منزلًا بحديقة قبيحة
الملاحظة الثانية: نحت الصخرة ليصبح شكلها كرأس أسد واحتفظ بها.

أي من الفرضيات التالية هي الأكثر قبولاً؟
(أ) كانت هناك صخرة كبيرة في الفناء.
(ب) قررتُ أن أمزق دفتر الملاحظات كله.

التعليمات: أجب فقط بالحرف (أ أو ب) الموافق للفرضية الأكثر قبولاً.",أ,أ,أ,abductive reasoning,"['كانت هناك صخرة كبيرة في الفناء.', 'قررتُ أن أمزق دفتر الملاحظات كله.']",reasoning_ability
1447,"بالنظر إلى الملاحظات التالية:
الملاحظة الأولى: كان ريك يحب كلابه، ويأخذهم معه إلى كل مكان يذهب إليه.
الملاحظة الثانية: غالبًا ما يمسح برفق حاويات رمادهم في تأمل كئيب.

أي من الفرضيات التالية هي الأكثر قبولاً؟
(أ) عاشت كلاب ريك حياة طويلة وسعيدة، ولكن مثل جميع الكائنات الحية، توفيت في النهاية.
(ب) توفيت قطط ريك الشهر الماضي؛ إنه يفتقدها كثيرًا.

التعليمات: أجب فقط بالحرف (أ أو ب) الموافق للفرضية الأكثر قبولاً.",أ,أ,أ,abductive reasoning,"['عاشت كلاب ريك حياة طويلة وسعيدة، ولكن مثل جميع الكائنات الحية، توفيت في النهاية.', 'توفيت قطط ريك الشهر الماضي؛ إنه يفتقدها كثيرًا.']",reasoning_ability
1448,"بالنظر إلى الملاحظات التالية:
الملاحظة الأولى: أرادت تارا أن تجد هواية جديدة.
الملاحظة الثانية: استمتعت بأعمالها التجارية المزدهرة.

أي من الفرضيات التالية هي الأكثر قبولاً؟
(أ) قررت بدء عمل تجاري لملابس الأطفال.
(ب) فتحت تارا علبة تونة.

التعليمات: أجب فقط بالحرف (أ أو ب) الموافق للفرضية الأكثر قبولاً.",أ,أ,أ,abductive reasoning,"['قررت بدء عمل تجاري لملابس الأطفال.', 'فتحت تارا علبة تونة.']",reasoning_ability
1449,"بالنظر إلى الملاحظات التالية:
الملاحظة الأولى: في التحقيق الأول مع الشرطة ، كان آيك في حالة ارتباك شديد.
الملاحظة الثانية: قرر آيك التوقف عن الكلام وانتظار حتى يتمكن من الحصول على محامٍ.

أي من الفرضيات التالية هي الأكثر قبولاً؟
(أ) قال آيك أشياء يمكن أن تكون إدانة له.
(ب) قرر آيك الاعتراف.

التعليمات: أجب فقط بالحرف (أ أو ب) الموافق للفرضية الأكثر قبولاً.",أ,أ,أ,abductive reasoning,"['قال آيك أشياء يمكن أن تكون إدانة له.', 'قرر آيك الاعتراف.']",reasoning_ability
1450,"بالنظر إلى الملاحظات التالية:
الملاحظة الأولى: كانت ديزي في حفل تخرجها من المدرسة الإعدادية.
الملاحظة الثانية: قررت أن تنسى الأمر وذهبت إلى المنزل.

أي من الفرضيات التالية هي الأكثر قبولاً؟
(أ) أسقطت ديزي ربطة على ملابس تخرجها.
(ب) فقدت قبعتها.

التعليمات: أجب فقط بالحرف (أ أو ب) الموافق للفرضية الأكثر قبولاً.",ب,أ,أ,abductive reasoning,"['أسقطت ديزي ربطة على ملابس تخرجها.', 'فقدت قبعتها.']",reasoning_ability
1451,"بالنظر إلى الملاحظات التالية:
الملاحظة الأولى: كان لدى بن امتحان قادم في اليوم التالي.
الملاحظة الثانية: في اليوم التالي، رسب بن في امتحانه.

أي من الفرضيات التالية هي الأكثر قبولاً؟
(أ) قرر بن الذهاب إلى النوم مبكرًا بدلاً من الدراسة.
(ب) لم يدرس بن.

التعليمات: أجب فقط بالحرف (أ أو ب) الموافق للفرضية الأكثر قبولاً.",أ,ب,ب,abductive reasoning,"['قرر بن الذهاب إلى النوم مبكرًا بدلاً من الدراسة.', 'لم يدرس بن.']",reasoning_ability
1452,"بالنظر إلى الملاحظات التالية:
الملاحظة الأولى: انكسر حبل هاتفى المحمول يوم الأربعاء.
الملاحظة الثانية: تمكنت زوجتى من إصلاح الحبل، لذلك لم أضطر إلى شراء واحد.

أي من الفرضيات التالية هي الأكثر قبولاً؟
(أ) لم أستطع تحمل تكاليف استبدال حبل هاتفى.
(ب) أريتها لزوجتى.

التعليمات: أجب فقط بالحرف (أ أو ب) الموافق للفرضية الأكثر قبولاً.",ب,أ,أ,abductive reasoning,"['لم أستطع تحمل تكاليف استبدال حبل هاتفى.', 'أريتها لزوجتى.']",reasoning_ability
1453,"بالنظر إلى الملاحظات التالية:
الملاحظة الأولى: صنع كيلب زوجًا من العجلات ليساعد قطته المصابة على التحرك.
الملاحظة الثانية: كان من دواعي سرور كايل أن يساعد حيوانين كانا في أمس الحاجة إليها.

أي من الفرضيات التالية هي الأكثر قبولاً؟
(أ) واستمر في صنع العجلات للحيوانات المصابة الأخرى.
(ب) ساعد كايل قطتين أخريين بنفس الإصابات.

التعليمات: أجب فقط بالحرف (أ أو ب) الموافق للفرضية الأكثر قبولاً.",أ,أ,أ,abductive reasoning,"['واستمر في صنع العجلات للحيوانات المصابة الأخرى.', 'ساعد كايل قطتين أخريين بنفس الإصابات.']",reasoning_ability
1454,"بالنظر إلى الملاحظات التالية:
الملاحظة الأولى: عاشت أليس مع والديها.
الملاحظة الثانية: تم وضعها تحت القيود عندما أمسكها والدها.

أي من الفرضيات التالية هي الأكثر قبولاً؟
(أ) عاشت أليس بالفعل وفقًا لقواعد والديها.
(ب) استمرت أليس في سرقة المال من والديها.

التعليمات: أجب فقط بالحرف (أ أو ب) الموافق للفرضية الأكثر قبولاً.",ب,أ,أ,abductive reasoning,"['عاشت أليس بالفعل وفقًا لقواعد والديها.', 'استمرت أليس في سرقة المال من والديها.']",reasoning_ability
1455,"بالنظر إلى الملاحظات التالية:
الملاحظة الأولى: لم يستطع آل سماع أي شيء من سماعات الرأس الجديدة.
الملاحظة الثانية: أخبروا آل أن مقبس سماعة الرأس كان مغلقًا.

أي من الفرضيات التالية هي الأكثر قبولاً؟
(أ) اتصل آل بدعم العملاء.
(ب) اشتكى الموظفون إلى آل.

التعليمات: أجب فقط بالحرف (أ أو ب) الموافق للفرضية الأكثر قبولاً.",أ,أ,أ,abductive reasoning,"['اتصل آل بدعم العملاء.', 'اشتكى الموظفون إلى آل.']",reasoning_ability
1456,"بالنظر إلى الملاحظات التالية:
الملاحظة الأولى: أرادت جيني أن تعرف لماذا الماء أحمر.
الملاحظة الثانية: داخلها وجدت يد إنسان مقطوعة.

أي من الفرضيات التالية هي الأكثر قبولاً؟
(أ) ذهبت جيني للتحقيق في إمدادات المياه.
(ب) أغلقت جيني الكيس في الماء.

التعليمات: أجب فقط بالحرف (أ أو ب) الموافق للفرضية الأكثر قبولاً.",أ,أ,أ,abductive reasoning,"['ذهبت جيني للتحقيق في إمدادات المياه.', 'أغلقت جيني الكيس في الماء.']",reasoning_ability
1457,"بالنظر إلى الملاحظات التالية:
الملاحظة الأولى: انتقلت ممارسة كارلا الطبية القديمة إلى مكان آخر، فاحتاجت إلى طبيب جديد.
الملاحظة الثانية: أحبّت طبيبتها الجديدة كثيرًا.

أي من الفرضيات التالية هي الأكثر قبولاً؟
(أ) وجد طبيب كارلا القديم مالكًا جديدًا.
(ب) رآها طبيب كارلا القديم يوم الثلاثاء.

التعليمات: أجب فقط بالحرف (أ أو ب) الموافق للفرضية الأكثر قبولاً.",أ,أ,أ,abductive reasoning,"['وجد طبيب كارلا القديم مالكًا جديدًا.', 'رآها طبيب كارلا القديم يوم الثلاثاء.']",reasoning_ability
1458,"بالنظر إلى الملاحظات التالية:
الملاحظة الأولى: تيد يحب الذهاب إلى السينما.
الملاحظة الثانية: يقرر التوقف عن مشاهدة الأفلام.

أي من الفرضيات التالية هي الأكثر قبولاً؟
(أ) رفعت جميع دور السينما القريبة من تيد أسعارها حتى لم يعد بإمكانه تحمل الذهاب إلى السينما.
(ب) خفضت جميع دور السينما أسعارها وقامت بتوزيع تذاكر مجانية للأشخاص الذين لم يتمكنوا من الذهاب إلى السينما.

التعليمات: أجب فقط بالحرف (أ أو ب) الموافق للفرضية الأكثر قبولاً.",أ,أ,أ,abductive reasoning,"['رفعت جميع دور السينما القريبة من تيد أسعارها حتى لم يعد بإمكانه تحمل الذهاب إلى السينما.', 'خفضت جميع دور السينما أسعارها وقامت بتوزيع تذاكر مجانية للأشخاص الذين لم يتمكنوا من الذهاب إلى السينما.']",reasoning_ability
