index,prompt,golds,preds,raw_preds,subject,options,ABILITY
1113,"الملاحظة ١: كان كيلي بحاجة إلى سماعات جديدة.
الملاحظة ٢: كانوا رائعين.
أي من الفرضيات التالية هي الأكثر قبولاً؟
(أ) اشترى كيلي بعضها من الزواح.
(ب) استغرق كيلي يومًا كاملاً في البحث عن بعض الصامتة لشرائها.

التعليمات: أجب فقط بالحرف (أ أو ب) الموافق للفرضية الأكثر قبولاً.",1,ب,ب,logical reasoning,"['اشترى كيلي بعضها من الزواح.', 'استغرق كيلي يومًا كاملاً في البحث عن بعض الصامتة لشرائها.']",reasoning_ability
1114,"الملاحظة ١: كانت بيكا مغنية رائعة.
الملاحظة ٢: بكت أم بيكا عندما رأت أداء ابنته المذهل.
أي من الفرضيات التالية هي الأكثر قبولاً؟
(أ) كانت بيكا خائفة من الغناء في العلن.
(ب) قامت بيكا بغناء دويتو مع زميلتها.

التعليمات: أجب فقط بالحرف (أ أو ب) الموافق للفرضية الأكثر قبولاً.",1,ب,ب.,logical reasoning,"['كانت بيكا خائفة من الغناء في العلن.', 'قامت بيكا بغناء دويتو مع زميلتها.']",reasoning_ability
1115,"الملاحظة ١: كان لدي تيم وقت فراغ لا يوجد لديه بسبب ساعات العمل الطويلة.
الملاحظة ٢: عاد إلى العمل مُستعيدًا ومتعافى.
أي من الفرضيات التالية هي الأكثر قبولاً؟
(أ) قرر أن يأخذ بضعة أيام عطلة لمؤتمر العمل.
(ب) قرر تيم أن يحتاج إلى رحلة سياحية.

التعليمات: أجب فقط بالحرف (أ أو ب) الموافق للفرضية الأكثر قبولاً.",1,أ,أ,logical reasoning,"['قرر أن يأخذ بضعة أيام عطلة لمؤتمر العمل.', 'قرر تيم أن يحتاج إلى رحلة سياحية.']",reasoning_ability
1116,"الملاحظة ١: كانت كارلا تشم شيئًا يشتعل في الغرفة المجاورة.
الملاحظة ٢: استعادت زميلتها الغرفة وبدأت في التحقق من فرنها الصغير، وجدت أن هناك أتربة على طبقها.
أي من الفرضيات التالية هي الأكثر قبولاً؟
(أ) سألت كارلا زميلتها إذا أرادت العشاء.
(ب) ذهبت كارلا إلى الغرفة.

التعليمات: أجب فقط بالحرف (أ أو ب) الموافق للفرضية الأكثر قبولاً.",1,ب,ب.,logical reasoning,"['سألت كارلا زميلتها إذا أرادت العشاء.', 'ذهبت كارلا إلى الغرفة.']",reasoning_ability
1117,"الملاحظة ١: أحضرت والدي جيمي dishwasher جديدة.
الملاحظة ٢: أخيراً تمكنوا من إدخالها في سفينة فضاء.
أي من الفرضيات التالية هي الأكثر قبولاً؟
(أ) أحضرت والدي جيمي dishwasher قديمة إلى جمعية خيرية.
(ب) قرروا أن يصنعوا صندوق dishwasher إلى لعبة لجيمي.

التعليمات: أجب فقط بالحرف (أ أو ب) الموافق للفرضية الأكثر قبولاً.",1,ب,ب,logical reasoning,"['أحضرت والدي جيمي dishwasher قديمة إلى جمعية خيرية.', 'قرروا أن يصنعوا صندوق dishwasher إلى لعبة لجيمي.']",reasoning_ability
1118,"الملاحظة ١: يستخدم كينديكك fireplace كثيرا.
الملاحظة ٢: يستمتع كينديكك الآن بfireplaceه.
أي من الفرضيات التالية هي الأكثر قبولاً؟
(أ) أعد كينديكك تنظيف fireplaceه.
(ب) في الصيف استخدم كينديكك fireplace لتهوية منزله.

التعليمات: أجب فقط بالحرف (أ أو ب) الموافق للفرضية الأكثر قبولاً.",0,أ,أ.,logical reasoning,"['أعد كينديكك تنظيف fireplaceه.', 'في الصيف استخدم كينديكك fireplace لتهوية منزله.']",reasoning_ability
1119,"الملاحظة ١: كان سامي يريد أن يصدم صديقته.
الملاحظة ٢: أماكن ذلك أنه تذكرها تتحدث عن كم تحبها.
أي من الفرضيات التالية هي الأكثر قبولاً؟
(أ) قام سامي، بإحضار صديقته ساقيها.
(ب) حصل سامي على صديقته التي كانت دائما تتحدث عنها.

التعليمات: أجب فقط بالحرف (أ أو ب) الموافق للفرضية الأكثر قبولاً.",1,ب,ب,logical reasoning,"['قام سامي، بإحضار صديقته ساقيها.', 'حصل سامي على صديقته التي كانت دائما تتحدث عنها.']",reasoning_ability
1120,"الملاحظة ١: كان دان على وشك السفر لزيارة والديه هذا الأسبوع.
الملاحظة ٢: كان دان غاضباً لأنّه لم يجد جواز سفره أينما كان.
أي من الفرضيات التالية هي الأكثر قبولاً؟
(أ) لم يعرف دان أين كان حقيبته.
(ب) كان دان بحاجة إلى جواز سفر للسفر.

التعليمات: أجب فقط بالحرف (أ أو ب) الموافق للفرضية الأكثر قبولاً.",1,ب,ب,logical reasoning,"['لم يعرف دان أين كان حقيبته.', 'كان دان بحاجة إلى جواز سفر للسفر.']",reasoning_ability
1121,"الملاحظة ١: ذهبت إلى حفل بيانو وfell في الحب مع الآلة.
الملاحظة ٢: أخيراً كان لي حفل بيانو خاص بعد كل هذا العمل.
أي من الفرضيات التالية هي الأكثر قبولاً؟
(أ) قررت أن أخذ دروس البيانو بعد الحفل.
(ب) بدأت أخذ الدروس و ممارسة أحيانا.

التعليمات: أجب فقط بالحرف (أ أو ب) الموافق للفرضية الأكثر قبولاً.",0,ب,ب,logical reasoning,"['قررت أن أخذ دروس البيانو بعد الحفل.', 'بدأت أخذ الدروس و ممارسة أحيانا.']",reasoning_ability
1122,"الملاحظة ١: كانت أمي وأسرتها قادمة إلى جبل روشر.
الملاحظة ٢: على الرغم من أنها كانت محزونة بسبب السفر إلا أنها كانت محفزة.
أي من الفرضيات التالية هي الأكثر قبولاً؟
(أ) قررت أن تأخذ الطريق الأطول لأنها كانت أكثر جمالا.
(ب) كان والد أمي مزعجين.

التعليمات: أجب فقط بالحرف (أ أو ب) الموافق للفرضية الأكثر قبولاً.",1,ب,ب,logical reasoning,"['قررت أن تأخذ الطريق الأطول لأنها كانت أكثر جمالا.', 'كان والد أمي مزعجين.']",reasoning_ability
1123,"الملاحظة ١: أحب ريتا أن تكون في الهواء الطلق.
الملاحظة ٢: تذهب الآن لركوب الجبال تقريبًا كل أسبوع، مهما كان الطقس.
أي من الفرضيات التالية هي الأكثر قبولاً؟
(أ) أحضرت ريتا زوجًا جديدًا من الأحذية التي يمكن ارتداؤها في أي طقس.
(ب) تعلمت ريتا صيد الأسماك في الجبال.

التعليمات: أجب فقط بالحرف (أ أو ب) الموافق للفرضية الأكثر قبولاً.",0,ب,ب.,logical reasoning,"['أحضرت ريتا زوجًا جديدًا من الأحذية التي يمكن ارتداؤها في أي طقس.', 'تعلمت ريتا صيد الأسماك في الجبال.']",reasoning_ability
1124,"الملاحظة ١: كان مايك يجلس على مكتبه.
الملاحظة ٢: بدأ مايك يضحك هستيريًا.
أي من الفرضيات التالية هي الأكثر قبولاً؟
(أ) أخبر زميل مايك joke.
(ب) أخبر صديق مايك والدته توفيت.

التعليمات: أجب فقط بالحرف (أ أو ب) الموافق للفرضية الأكثر قبولاً.",0,ب,ب,logical reasoning,"['أخبر زميل مايك joke.', 'أخبر صديق مايك والدته توفيت.']",reasoning_ability
1125,"الملاحظة ١: كانت اليوم أول يوم في المدرسة.
الملاحظة ٢: استمتعت بوقت رائع في المدرسة.
أي من الفرضيات التالية هي الأكثر قبولاً؟
(أ) صنعت الكثير من السيارات الجديدة.
(ب) لقيت بعض الأصدقاء الجدد الممتازين.

التعليمات: أجب فقط بالحرف (أ أو ب) الموافق للفرضية الأكثر قبولاً.",1,ب,ب,logical reasoning,"['صنعت الكثير من السيارات الجديدة.', 'لقيت بعض الأصدقاء الجدد الممتازين.']",reasoning_ability
1126,"الملاحظة ١: أجاد توم مع أنا طوال الليل لأن رجل عشوائي اتصل بها
الملاحظة ٢: أخبر توم أنا بالخروج.
أي من الفرضيات التالية هي الأكثر قبولاً؟
(أ) كان توم غاضبا لأن أنا قد تكون تخونيه.
(ب) أخبرت أنا توم أنها تجمع عائلتها.

التعليمات: أجب فقط بالحرف (أ أو ب) الموافق للفرضية الأكثر قبولاً.",0,أ,أ.,logical reasoning,"['كان توم غاضبا لأن أنا قد تكون تخونيه.', 'أخبرت أنا توم أنها تجمع عائلتها.']",reasoning_ability
1127,"الملاحظة ١: كان كاي في صف الفن عندما أعلنوا أنهم سيجلسون للرسم.
الملاحظة ٢: ثم رأت الجيران يرسمون، و كانت محزنة من عملها.
أي من الفرضيات التالية هي الأكثر قبولاً؟
(أ) ظن كاي أن عملها كان رائعًا.
(ب) كانت كاي ترسم كلبًا، و كانت تعتقد أنها تفعل عملًا سيئًا حقًا.

التعليمات: أجب فقط بالحرف (أ أو ب) الموافق للفرضية الأكثر قبولاً.",0,ب,ب,logical reasoning,"['ظن كاي أن عملها كان رائعًا.', 'كانت كاي ترسم كلبًا، و كانت تعتقد أنها تفعل عملًا سيئًا حقًا.']",reasoning_ability
1128,"الملاحظة ١: يبلغ عمر بارت خمس سنوات ويهوى سيارات الدفع الرباعي.
الملاحظة ٢: هذا العنصر الأسطوري هو سيارة الدفع الرباعي المذهلة التي يلعب بها.
أي من الفرضيات التالية هي الأكثر قبولاً؟
(أ) يدعو بارت سيارته المفضلة العنصر الأسطوري.
(ب) يظن بارت أن كرة لعابه هي عنصر أسطوري.

التعليمات: أجب فقط بالحرف (أ أو ب) الموافق للفرضية الأكثر قبولاً.",0,أ,أ.,logical reasoning,"['يدعو بارت سيارته المفضلة العنصر الأسطوري.', 'يظن بارت أن كرة لعابه هي عنصر أسطوري.']",reasoning_ability
