index,prompt,golds,preds,raw_preds,subject,options,ABILITY
1222,"بالنظر إلى الملاحظات التالية:
الملاحظة الأولى: كانت لدينا قطط في مقر العمل.
الملاحظة الثانية: مرضت وذهبت إلى المنزل.

أي من الفرضيات التالية هي الأكثر قبولاً؟
(أ) لم تعرف كارين أنها تعاني من حساسية من القطط.
(ب) واحد من الموظفين يعاني من حساسية من الفول السوداني.

التعليمات: أجب فقط بالحرف (أ أو ب) الموافق للفرضية الأكثر قبولاً.",أ,[0.9697921  0.03020785],أ,abductive reasoning,"['لم تعرف كارين أنها تعاني من حساسية من القطط.', 'واحد من الموظفين يعاني من حساسية من الفول السوداني.']",reasoning_ability
1223,"بالنظر إلى الملاحظات التالية:
الملاحظة الأولى: كان تيمي الصغير يحب صناعة الأفلام المنزلية.
الملاحظة الثانية: كان والداه قلقين بعد قراءتهم نصه الجديد.

أي من الفرضيات التالية هي الأكثر قبولاً؟
(أ) كتب تيمي نصًا رائعًا.
(ب) كتب تيمي نصًا رهيبًا.

التعليمات: أجب فقط بالحرف (أ أو ب) الموافق للفرضية الأكثر قبولاً.",ب,[0.9647111  0.03528891],أ,abductive reasoning,"['كتب تيمي نصًا رائعًا.', 'كتب تيمي نصًا رهيبًا.']",reasoning_ability
1224,"بالنظر إلى الملاحظات التالية:
الملاحظة الأولى: ماثيو لا يُسمح له بتناول الطعام أو الشراب بالقرب من الكمبيوتر.
الملاحظة الثانية: ماثيو يفقد امتيازات الكمبيوتر لمدة شهر.

أي من الفرضيات التالية هي الأكثر قبولاً؟
(أ) ماثيو كان لديه كوب فارغ عند الكمبيوتر.
(ب) ماثيو كان لديه كوب من الماء عند الكمبيوتر.

التعليمات: أجب فقط بالحرف (أ أو ب) الموافق للفرضية الأكثر قبولاً.",ب,[0.9705265  0.02947354],أ,abductive reasoning,"['ماثيو كان لديه كوب فارغ عند الكمبيوتر.', 'ماثيو كان لديه كوب من الماء عند الكمبيوتر.']",reasoning_ability
1225,"بالنظر إلى الملاحظات التالية:
الملاحظة الأولى: كنت داخل محل كتب هزلية.
الملاحظة الثانية: ذهبت إلى المنزل وقرأته، و استمتعت به حقًا.

أي من الفرضيات التالية هي الأكثر قبولاً؟
(أ) اشتريت مأساة.
(ب) وجدت سبايدر مان لم أره من قبل.

التعليمات: أجب فقط بالحرف (أ أو ب) الموافق للفرضية الأكثر قبولاً.",ب,[0.9735092  0.02649076],أ,abductive reasoning,"['اشتريت مأساة.', 'وجدت سبايدر مان لم أره من قبل.']",reasoning_ability
1226,"بالنظر إلى الملاحظات التالية:
الملاحظة الأولى: عارض أحد أعضاء مجلس الشيوخ مشروع قانون.
الملاحظة الثانية: تم تمريره، بنسبة تسعة وتسعين إلى واحد.

أي من الفرضيات التالية هي الأكثر قبولاً؟
(أ) كان في الأقلية في هذا المشروع القانوني.
(ب) كانوا معروفين بأنهم على حق.

التعليمات: أجب فقط بالحرف (أ أو ب) الموافق للفرضية الأكثر قبولاً.",أ,[0.97025865 0.02974131],أ,abductive reasoning,"['كان في الأقلية في هذا المشروع القانوني.', 'كانوا معروفين بأنهم على حق.']",reasoning_ability
1227,"بالنظر إلى الملاحظات التالية:
الملاحظة الأولى: لوسي كان لديها اختبار غدًا في المدرسة ولم تدرس كثيرًا.
الملاحظة الثانية: لوسي فشلت في الاختبار لأنها لم تدرس.

أي من الفرضيات التالية هي الأكثر قبولاً؟
(أ) لوسي اختارت عدم الدراسة.
(ب) لوسي بقيت مستيقظة طوال الليل تدرس للاختبار.

التعليمات: أجب فقط بالحرف (أ أو ب) الموافق للفرضية الأكثر قبولاً.",أ,[0.97417533 0.02582465],أ,abductive reasoning,"['لوسي اختارت عدم الدراسة.', 'لوسي بقيت مستيقظة طوال الليل تدرس للاختبار.']",reasoning_ability
1228,"بالنظر إلى الملاحظات التالية:
الملاحظة الأولى: ذهبت ليندا لشراء بعض اللبن المجمد.
الملاحظة الثانية: كانت ليندا مخيبة للآمال جدا.

أي من الفرضيات التالية هي الأكثر قبولاً؟
(أ) تم إغلاق المتجر في حي ليندا.
(ب) لم يكن لديهم نكهتها المفضلة هناك.

التعليمات: أجب فقط بالحرف (أ أو ب) الموافق للفرضية الأكثر قبولاً.",ب,[0.9720845  0.02791551],أ,abductive reasoning,"['تم إغلاق المتجر في حي ليندا.', 'لم يكن لديهم نكهتها المفضلة هناك.']",reasoning_ability
1229,"بالنظر إلى الملاحظات التالية:
الملاحظة الأولى: تم إخبار تيمي عدة مرات بعدم لعب الكرة في المنزل.
الملاحظة الثانية: نظرًا لأن لا أحد يريد الاعتراف بذلك، تم إلغاء العطلة العائلية.

أي من الفرضيات التالية هي الأكثر قبولاً؟
(أ) ومع ذلك لا يزال تيمي يلعب ويكسر ظفرًا.
(ب) كسر تيمي المرآة لكنه لم يكن ليقر به.

التعليمات: أجب فقط بالحرف (أ أو ب) الموافق للفرضية الأكثر قبولاً.",ب,[0.96733564 0.03266436],أ,abductive reasoning,"['ومع ذلك لا يزال تيمي يلعب ويكسر ظفرًا.', 'كسر تيمي المرآة لكنه لم يكن ليقر به.']",reasoning_ability
1230,"بالنظر إلى الملاحظات التالية:
الملاحظة الأولى: كان لتيري عيد ميلاد وذهب إلى مطعمه المفضل.
الملاحظة الثانية: لم يغنّ النادل فغنى تيري لنفسه.

أي من الفرضيات التالية هي الأكثر قبولاً؟
(أ) اعتقد تيري أن طاقم المطعم نسي عيد ميلاده.
(ب) كان تيري متحمسًا لسماع ""عيد ميلاد سعيد"" يُغنى له.

التعليمات: أجب فقط بالحرف (أ أو ب) الموافق للفرضية الأكثر قبولاً.",ب,[0.9652714  0.03472866],أ,abductive reasoning,"['اعتقد تيري أن طاقم المطعم نسي عيد ميلاده.', 'كان تيري متحمسًا لسماع ""عيد ميلاد سعيد"" يُغنى له.']",reasoning_ability
1231,"بالنظر إلى الملاحظات التالية:
الملاحظة الأولى: كانت ماري آن تشعر بالوحدة وقررت تبني قطة.
الملاحظة الثانية: أخذت القطة إلى المنزل معها.

أي من الفرضيات التالية هي الأكثر قبولاً؟
(أ) رأت قطة بائسة المظهر في متجر الحيوانات الأليفة.
(ب) وجدت ماري آن قطة عاطفية وجميلة.

التعليمات: أجب فقط بالحرف (أ أو ب) الموافق للفرضية الأكثر قبولاً.",ب,[0.960838   0.03916194],أ,abductive reasoning,"['رأت قطة بائسة المظهر في متجر الحيوانات الأليفة.', 'وجدت ماري آن قطة عاطفية وجميلة.']",reasoning_ability
1232,"بالنظر إلى الملاحظات التالية:
الملاحظة الأولى: عملت سابقًا على Mechanical Turk
الملاحظة الثانية: قررت أمازون حظري.

أي من الفرضيات التالية هي الأكثر قبولاً؟
(أ) جمعت الكثير من المال.
(ب) جمعت الكثير من الديون.

التعليمات: أجب فقط بالحرف (أ أو ب) الموافق للفرضية الأكثر قبولاً.",أ,[0.9728449  0.02715516],أ,abductive reasoning,"['جمعت الكثير من المال.', 'جمعت الكثير من الديون.']",reasoning_ability
1233,"بالنظر إلى الملاحظات التالية:
الملاحظة الأولى: انتقل بيل إلى بلدة جديدة، واحتاج إلى العثور على صالة ألعاب رياضية.
الملاحظة الثانية: بعد الزيارة، أصبح بيل عضوًا فخورًا في صالة الألعاب الرياضية.

أي من الفرضيات التالية هي الأكثر قبولاً؟
(أ) تحقق من هاتفه لمعرفة أقرب مقهى إليه.
(ب) تحقق من هاتفه لمعرفة أقرب صالة ألعاب رياضية إليه.

التعليمات: أجب فقط بالحرف (أ أو ب) الموافق للفرضية الأكثر قبولاً.",ب,[0.96210533 0.03789469],أ,abductive reasoning,"['تحقق من هاتفه لمعرفة أقرب مقهى إليه.', 'تحقق من هاتفه لمعرفة أقرب صالة ألعاب رياضية إليه.']",reasoning_ability
1234,"بالنظر إلى الملاحظات التالية:
الملاحظة الأولى: تركت العمل غاضبًا لأن اليوم كان طويلًا.
الملاحظة الثانية: ساعدتني سيدة لطيفة واتصلت بسيارة إسعاف.

أي من الفرضيات التالية هي الأكثر قبولاً؟
(أ) عندما كنت أسير إلى المنزل، تخطيت صخرة على الأرض.
(ب) كنت متعبًا وسقطت على الأرض.

التعليمات: أجب فقط بالحرف (أ أو ب) الموافق للفرضية الأكثر قبولاً.",ب,[0.9692286  0.03077135],أ,abductive reasoning,"['عندما كنت أسير إلى المنزل، تخطيت صخرة على الأرض.', 'كنت متعبًا وسقطت على الأرض.']",reasoning_ability
